county_id,crop_type,year,month,known_months,source_note,ag_green_pixel_ratio,ag_vegetation_area_percent,ag_brown_yellow_pixel_ratio,ag_soil_exposure_ratio,ag_shadow_cloud_ratio,ag_mean_brightness,ag_texture_entropy,ag_field_uniformity_score,ndvi_mean,ndvi_median,ndvi_max,ndvi_std,ndvi_cv,ndvi_p25,ndvi_p75,ndvi_above_0_3_ratio,ndvi_above_0_5_ratio,ndvi_above_0_7_ratio,ndvi_low_ratio,ndvi_valid_coverage_ratio,weather_temp_mean,weather_temp_max,weather_temp_min,weather_gdd,weather_heat_stress_days,weather_cold_stress_days,weather_total_precipitation,weather_precipitation_days,weather_heavy_rain_days,weather_drought_index,weather_humidity_mean,weather_wind_mean,weather_solar_radiation_mean,weather_vpd_mean,weather_temp_range_mean,table_source,month_sin,month_cos,yield_bu_acre,target_unit
19007,corn,2021,3,1,seasonal_last_year,0.26374996578657006,41.34087204814053,0.08462277057098364,0.5235619504577635,0.022899360830100503,0.7218856060215809,7.072966902096149,0.20695006866283921,0.2769234991847196,0.5354643950943618,0.4693630920241881,0.12123209168313942,-7.652074491892627,0.2543019680338247,0.48857068154775696,0.3923669293183643,-0.05045774212648344,0.1384676992893219,0.620481878520257,0.6197464712917174,1.1029769177484834,18.167247917889537,9.984170787907122,-14.872487386343153,-0.08962640505487532,-1.451960024822613,610.6197957252135,-1.3367226373989194,0.9405451774989553,-0.09502399314366067,75.6497125518301,-0.22154602915995047,4453.996034855167,-0.07026119048010554,1.43024053091764,gru,1.0,6.123233995736766e-17,172.3,BU / ACRE
19007,corn,2021,4,1,seasonal_last_year,0.1888933843191399,45.37981180991686,0.07887097683694093,0.43949676956562767,-0.0077306379557785035,0.7868615873471418,6.895035350385472,0.2023978921038972,0.2638216625139823,0.42716394085990206,0.4699982432919454,0.11553702465441829,-6.259159545048904,0.2522298593001236,0.5050135733412234,0.28259821121720907,-0.04953867978362785,0.14312416315078735,0.6811645153246224,0.6255792165332512,3.875108671395677,21.746777034166136,8.03303080380941,363.3173862305772,-0.08673654320482238,-3.6360969941697565,696.8355760581151,-1.5587948034777046,0.7510330527349782,-0.08848836715437669,74.08316535700807,-0.2737039206219971,6568.977828412677,-0.10736687788028126,1.3627660718774592,gru,0.8660254037844387,-0.4999999999999998,172.3,BU / ACRE
19007,corn,2021,5,1,seasonal_last_year,0.4979826949581274,80.60487359127748,0.15555138456079226,0.46187576547754267,0.013603667294060075,0.8120568983294938,7.057921144886578,0.125540182716142,0.25448071097397185,0.5819364252329349,0.470567284398099,0.135605360059879,-3.757210762327365,0.2517820434657041,0.5123658058092055,0.35551248185986317,-0.06661353724882527,0.10981019586324692,0.605427147973272,0.5252445141102383,11.04775550475485,22.6195595617624,12.71347269894617,1251.054329985895,-0.09371407225795242,-4.784631078167557,917.4698824531055,-2.009576763249264,0.6575695799344938,-0.10569605120330167,78.8941684288328,-0.25994348452038407,6621.829145271607,-0.14614540874286502,1.2067779315650107,gru,0.49999999999999994,-0.8660254037844387,172.3,BU / ACRE
19007,corn,2021,6,1,seasonal_last_year,0.5861295520529882,98.13858930330716,0.07962088868433748,0.2702761022437105,0.0449385155802779,0.8934048019135425,7.013312151392581,0.1563541970128709,0.12407922540213767,0.28702759783083664,0.4711788080982207,0.15282672037463385,0.03282276320331867,0.08475949441271818,0.3852157818468047,0.20654904425085197,-0.097039225714324,0.05585170537233353,0.731943686011711,0.5482767671617653,21.411971892197734,25.99320030192701,22.297881082404242,3073.444988984061,-0.08428668542199302,-5.450121913603651,1130.2496626419897,-3.0653651455160773,0.6588805803219526,-0.102489706032452,76.965621564334,-0.28013052508294267,8349.04122203515,-0.21907885437435376,0.998881979714989,gru,1.2246467991473532e-16,-1.0,172.3,BU / ACRE
19007,corn,2021,7,1,seasonal_last_year,0.8973968988953988,126.3899206674507,0.03182260169128785,0.13328200638089305,-0.012418252245414298,0.9338937770950074,6.740750090765431,0.1930963416405351,-0.062122076526960446,-0.08518781659290192,0.4672981031416535,0.17639745421691613,45.12905219420664,-0.18885301643996544,0.1791013100453214,-0.027881853251031763,-0.12403564862509378,-0.16659420728683472,0.9274444098323404,0.6177493993177571,26.365508741198937,25.229724749603932,24.651164275335283,3573.0406190382805,-0.11495680972419522,-4.319070624457927,1124.3518593071217,-3.7254273924797534,0.5307903889193266,-0.09514345332999397,84.74658787367281,-0.07212707904989202,8456.506292095419,-0.2667300454353578,0.6050411255070038,gru,-0.4999999999999997,-0.8660254037844388,172.3,BU / ACRE
19007,corn,2021,8,1,seasonal_last_year,0.9038260533520471,122.13304341134307,0.03223382997928838,0.1381351222042242,0.05261269127938566,0.8831391848867887,7.418396147764618,0.17827011359286749,0.047913755864523344,-0.0056961512268109415,0.46464900820399613,0.18550154041629996,27.09219851609782,-0.14452268395897905,0.30369721540260275,0.060768510421006394,-0.1530684210067407,-0.16445356607437134,0.7911649070240618,0.5717091249768145,26.473672479238807,26.728042063679407,19.516761778325307,3012.661795455043,-0.18317404678296864,-3.3751706404372026,79.09293809420562,-3.8490476507403812,0.19295639743388637,0.4851634370984832,78.78010212072982,0.030843605156373854,8056.8139852079175,-0.2807523092999809,0.46877976756633544,gru,-0.8660254037844385,-0.5000000000000004,172.3,BU / ACRE
19007,corn,2021,9,1,seasonal_last_year,0.9387171068789237,114.5444939139191,0.06857968825106986,0.17920805693137892,-0.00027710657317643606,0.723099662188857,7.480100367593533,0.1557375411856849,0.19478976516467988,0.15530082751321206,0.46523959224740336,0.2029382065327831,-1.4324791277902542,0.07087067073149952,0.41699874702668005,0.11984038922845397,-0.18082896065887943,-0.0035597458481788635,0.6547658265154186,0.5632344497975014,24.86103348409115,27.09291145125026,20.855059354028363,1649.4323645951717,-0.10721313294402166,-4.2168730934875285,653.8027367076226,-3.6234498005966564,-0.34678350168369043,-0.0003267250166908986,76.70220988190314,0.18688483509205378,5387.82927069837,-0.1895789825740562,0.20227680806767978,gru,-1.0,-1.8369701987210297e-16,172.3,BU / ACRE
19007,corn,2021,10,1,seasonal_last_year,0.746442528221386,108.91919300132483,0.10446549504051872,0.28468794465377434,-0.05311141963443749,0.6652889438492733,7.573655816659425,0.16398925002882594,0.22073201864446407,0.16896509379508093,0.4622628928897511,0.15442849735883568,0.21369193411619447,0.15816088766669756,0.43125534192236287,0.20864611209048262,-0.16176506624343603,-0.12045719474554062,0.6249088286370943,0.5878813736419337,13.256503296057069,20.937129026331334,9.661133786455483,535.3053285512285,-0.08435425230741658,-4.155459578782093,264.02605483930915,-3.954081440471862,0.09598940488644203,-0.12566824658196296,72.1656178890534,0.11810168145194977,5174.0004754850725,-0.2919116651687705,0.5783695384237895,gru,-0.8660254037844386,0.5000000000000001,172.3,BU / ACRE
19007,corn,2021,11,1,seasonal_last_year,0.5483659731180588,84.67573923686226,0.1237779564785832,0.39000125108415695,-0.05861236098672067,0.6613874183060051,7.370008416338833,0.16184576304595966,0.22953808382203994,0.32742719043046087,0.46451306555955896,0.1507595852904278,-5.27245828556404,0.18615017634697062,0.40694537448777796,0.31843958297828234,-0.13413744721665438,-0.14307573437690735,0.6210241054757742,0.5919477302318047,6.850674546129795,16.19456090332983,6.9269784991220815,269.0565058307648,0.0007274100821244231,-3.316869779297729,637.5768109468042,-3.0978093285043933,0.40712454069289494,-0.11453513411412608,72.86556710789696,0.0011194636142151104,4314.553623804736,-0.253403338358334,0.8385542960515959,gru,-0.5000000000000004,0.8660254037844384,172.3,BU / ACRE
19007,corn,2021,12,1,seasonal_last_year,0.39918167750463873,75.99434706403898,0.11940891306006486,0.5734344551494384,-0.023487575485260252,0.6474560238452679,7.581788653631575,0.16741557066680232,0.2573565887700336,0.38569053802089476,0.4664108282888036,0.11952948407353231,-4.736107780343833,0.21715924219705388,0.43418222256331923,0.3441872267298239,-0.10375827938625962,-0.10477826744318008,0.6136542571668976,0.6263789116615892,-3.050506799039413,11.119204547843674,-2.667019197828667,-104.86757925895571,-0.03251458719963075,-3.956681394784466,505.69649414211926,-2.6936331821098563,0.5142530131462246,-0.13579140689497704,80.74441883822071,-0.15305179944253444,3435.3663951367766,-0.2652293393488237,1.0139123920407016,gru,-2.4492935982947064e-16,1.0,172.3,BU / ACRE
19007,corn,2022,1,1,observed_known_month,0.12298459422831633,12.298459422831632,0.05621213329081633,0.24829973493303573,0.013051558514030613,0.7365188946672419,6.949830405251278,0.13519750980100612,0.38704247769599287,0.38333333333333325,0.46666666666666656,0.10473221640918177,0.2874134804249384,0.33333333333333326,0.46666666666666656,0.7020556807397526,0.0,0.0,0.29794431926024745,0.4450596400669643,-6.917778225806427,10.898000000000025,-26.859999999999985,0.0,,,275.68399999999997,,,0.0,70.31491935483871,,2282.2540322580644,,,gru,0.49999999999999994,0.8660254037844387,146.1,BU / ACRE
19007,corn,2022,2,1,seasonal_last_year,0.045216114246801,15.543882061464789,0.008770820272984127,-0.07917649059548301,-0.017056890999992955,0.9639533915482009,5.451958909860405,0.27444245860777594,0.3966558024972512,0.6527262710465223,0.48679764346780163,0.07554817292618916,-8.932734717308776,0.5416393732255497,0.48271528647114254,0.7273035574393925,0.1360939510922516,0.08071816712617874,0.2091028792632958,-0.035130786002005476,-14.44912457203746,10.993502963861655,-10.948174310448344,-108.41113866090387,-0.030398745179355084,-1.2772421369804228,222.86368561782746,-0.8763470462648542,0.8921915478270974,-0.09786921397031201,77.40196620909228,-0.12662257047137038,2831.0921521136042,-0.13062986086466905,1.119590906356045,gru,0.8660254037844386,0.5000000000000001,146.1,BU / ACRE
19007,corn,2022,3,1,seasonal_last_year,0.22572948972091417,30.657255116338344,0.04982307507117696,0.16865259556944268,-0.01929089669539042,0.8115889082414334,5.394323897333364,0.24102538606198495,0.3693770222848662,0.6443525290950608,0.49857223861082206,0.10965616024913408,-10.673549283785597,0.41033913580804227,0.5163395091197294,0.5937457496313081,0.24771247664160473,0.11200696974992752,0.36865702848849585,0.2540928015602701,2.1528432563139397,20.102614706815498,5.5299562348120395,111.96087901223231,-0.12094769551296841,-0.13922985385442566,372.77956438465424,-0.8780796078253683,0.28987819784131874,-0.10619944432771389,68.6234041799155,-0.16946335911462418,4218.812172330307,-0.06470314334336608,1.2107359120276247,gru,1.0,6.123233995736766e-17,146.1,BU / ACRE
19007,corn,2022,4,1,seasonal_last_year,0.44011222601109734,60.203182705987714,0.10991386866945543,0.4947446774827393,-0.013033590309049173,0.6427674489856411,6.733817468104445,0.14080263734182397,0.2666225232902596,0.6068571388586641,0.4690875504135773,0.12965717410065078,-10.406742644824773,0.23806002783946523,0.49386565100582913,0.38592095925735476,-0.038500983362903606,0.15316912531852722,0.5933596506346344,0.5809394407640716,5.339253716162476,26.38420264290024,6.893262950375401,559.1148940492005,-0.10701099766092359,-3.311355739301103,384.60174632823043,-1.253160017304717,0.15878251496433782,-0.07807314146000566,64.38703315305105,-0.12250947926078304,10977.69612322358,-0.04164191542433865,1.496981244334009,gru,0.8660254037844387,-0.4999999999999998,146.1,BU / ACRE
19007,corn,2022,5,1,seasonal_last_year,0.7820589492044788,97.34507084066334,0.09219138178383901,0.1551064651811137,0.009683886393559132,0.8102253697473879,6.723898385117487,0.13572837632873502,0.16868454869088148,0.32295660606587295,0.46851832686775985,0.17909282941042465,-9.488877220707815,0.2178908531764282,0.49837063874604026,0.27981009296278764,-0.11171603207524541,0.16659006476402283,0.7298260439867523,0.5180693774760341,10.676369736459067,24.24225622087017,15.269185286078887,1351.4668844510393,-0.04840744748107682,-5.303428569983334,615.4173025536172,-1.7988978330956265,0.610781043003576,-0.03565352227469851,74.38478982888701,-0.15754617416404093,10789.188609708424,-0.07085837170611214,1.4777936351544092,gru,0.49999999999999994,-0.8660254037844387,146.1,BU / ACRE
19007,corn,2022,6,1,seasonal_last_year,0.8246150016306357,116.86626667346971,0.027458533153450187,0.14460614225246848,-0.025974188107228617,0.8919627044595695,6.60616456486324,0.15413555275986102,-0.04602181832512353,-0.02313249955551694,0.46891799947205354,0.2016486899632014,4.0463427656707385,-0.1602523492274338,0.24573008764099255,0.02543551365564367,-0.1501420344371979,0.0780525729060173,0.9270575027706311,0.5753590504925391,22.188620590548013,29.05839736844495,19.371413270800087,3247.2603438560673,-0.07158760381865983,-6.894152754414149,420.0510473971068,-3.401620433898504,0.854103713861901,-0.05982679400652735,70.88612038908414,-0.04405377187839754,8202.482507443328,-0.14189349641729992,1.204299194411158,gru,1.2246467991473532e-16,-1.0,146.1,BU / ACRE
19007,corn,2022,7,1,seasonal_last_year,0.9545833056874434,113.33315538117373,0.04222128622982046,0.09048990627719461,-0.027146499424559718,0.8948786771927265,6.971781494213225,0.16832127709615077,0.0710916607187066,-0.034774968560172814,0.46229523163764996,0.21389625932625567,2.497731862777294,-0.11569841179442136,0.22488489042165985,0.04909918454391404,-0.24374722216668243,0.1282852292060852,0.81039409136256,0.5628598294384077,29.545517504837562,28.058219680957578,29.697157816397343,3361.2709686534195,-0.17949680217281322,-3.5563012825045117,872.6466336396705,-3.091658040458327,0.42555564499714826,-0.01951844014262799,80.84607195472545,0.14465660200613772,7467.330875229645,-0.1789441492788471,0.4776245204204361,gru,-0.4999999999999997,-0.8660254037844388,146.1,BU / ACRE
19007,corn,2022,8,1,seasonal_last_year,1.068105251035729,130.69769999265623,0.02098659222711501,0.08640072194791867,-0.04248102347936015,0.8592675987820058,7.2076919854772585,0.24420936706284388,0.018790689918157133,-0.04732626221208469,0.4606092351835919,0.14800485838661553,3.9838627794517976,-0.1689145311306927,0.06534030735139068,-0.05414923097777258,-0.2007012329374248,-0.03627324849367142,0.8633333028090113,0.5601126274866575,29.372127539189016,26.72208292734921,24.177870012843012,3357.558363522805,-0.19020431844528476,-2.8253736986516227,421.8251993982409,-3.580587838843984,0.30840022364942943,-0.07913249581909415,80.22187188257017,0.060042604559858326,7615.4356845420425,-0.23567039102486037,0.39551407760658464,gru,-0.8660254037844385,-0.5000000000000004,146.1,BU / ACRE
19007,corn,2022,9,1,seasonal_last_year,1.1278001476287385,127.49067565057041,0.02143992355627608,0.05814894932398898,-0.055639001721131835,0.794284947725499,7.153050549445041,0.25529190780776445,-0.026431606398804985,-0.18617211987822646,0.4615577372393395,0.15804619552487814,21.606350582422824,-0.13277943608131232,-0.058726554819151455,-0.10031810081161263,-0.2213306322477524,-0.09473676234483719,0.885372207944428,0.6356478977241284,27.609052112653515,24.202187802844094,16.34200644244956,2460.256111982657,-0.18037590954322266,-2.541468050991016,85.50140731760071,-3.5205880559727873,-0.15867292130239008,0.5343449412607386,71.3591451948871,0.07598509131186804,6294.678626233402,-0.19694316160118747,0.004805432016695477,gru,-1.0,-1.8369701987210297e-16,146.1,BU / ACRE
19007,corn,2022,10,1,seasonal_last_year,0.9099695793431217,99.43388295654486,0.09094697034685459,0.20572665249837374,-0.04856925417261231,0.6543670986645641,7.335621745311308,0.16452568831926498,0.22230929002000693,0.14836553189195523,0.4612355272113862,0.15716842695823707,-1.6465720783238527,0.07928844473632721,0.344529277317531,0.1283518194392979,-0.21969748977037257,-0.027519695460796356,0.6327102147895411,0.5791686875838674,19.149971131449934,22.532790908122223,12.13280123692142,1041.331953303465,-0.07309252179555858,-3.864889069154506,971.8155457292057,-2.6877709938602603,-0.1251684778071045,-0.011350495885532136,74.83782857128826,0.12388829762252174,3732.5924546194974,-0.16194271298415502,-0.00848619652094662,gru,-0.8660254037844386,0.5000000000000001,146.1,BU / ACRE
19007,corn,2022,11,1,seasonal_last_year,0.607929910589917,92.15230082777447,0.12689793631343477,0.3223687243748341,0.08994984693132796,0.7535386631547115,7.797323921649904,0.16054736414865978,0.3270171448873217,0.33372946856410235,0.4608710624508331,0.10291972995246437,1.1437088222347405,0.1944947400662273,0.43460783951923854,0.44295571012459445,-0.1604320378223871,-0.14677056670188904,0.2968507950389496,0.5984027926214737,8.551973803331665,13.310934582467805,1.622771794639461,-33.79385009885013,-0.11547478737625663,-4.826502631512694,181.3623277181445,-4.040074276792369,0.24718626850929404,-0.1724837790109155,69.14699786524734,-0.056504423222388134,4163.017354727338,-0.3044049996539579,0.554748748502865,gru,-0.5000000000000004,0.8660254037844384,146.1,BU / ACRE
19007,corn,2022,12,1,seasonal_last_year,0.4472172898882504,69.90462487232344,0.11652087721016793,0.4574116853161333,-0.035302980833682086,0.6609149828199836,7.440205934522965,0.17334404964625202,0.2374799332476498,0.43915996955274567,0.4651943677885558,0.13128665722487398,-6.380978293125601,0.26380141140586016,0.4286256271238639,0.3338250413951871,-0.07871400211864252,-0.10813505202531815,0.602572273303005,0.636158487989916,2.20184870825351,17.55792011848294,1.5203918295860124,-48.052757155890646,-0.0033327359048221372,-2.66507049227641,139.7554783033592,-2.7184477973753545,0.48663448108348417,-0.09451740597186353,69.69557500333632,-0.062103906882142734,3265.400180580956,-0.29113108549067296,0.7548381094160188,gru,-2.4492935982947064e-16,1.0,146.1,BU / ACRE
19009,corn,2017,1,1,observed_known_month,0.7991126789257369,79.91126789257369,0.0070828461592970515,0.023686623086734693,0.1586592970521542,0.7865706612506114,7.387252706989865,0.08636637133317528,0.11257084320486091,0.08148148148148146,0.46666666666666656,0.23742805540747977,2.8512537595136886,-0.08148148148148146,0.3481481481481481,0.24343831348846592,0.0,0.0,0.756561686511534,0.7290991266298186,-3.7218351254480084,9.90100000000001,-23.71999999999997,0.0,,,558.7539999999999,,,0.0,84.11505376344086,,1308.6344086021506,,,gru,0.49999999999999994,0.8660254037844387,211.2,BU / ACRE
19009,corn,2017,2,1,fallback_last_history,0.8116891149199901,101.15840939718993,0.014634136114447263,0.11589086975236292,0.20338267370495408,0.8769758528157221,6.801621930742753,0.14674143577910168,0.06870230411917355,0.22626120907303235,0.4733619684460513,0.22005299193595831,2.637325290320507,-0.07977787704133632,0.32018121169200425,0.10107625021321126,-0.018428488108045364,-0.12842893600463867,0.8267182754599177,0.7171385523145637,-11.173686237059782,4.547928951406725,-11.198700839729668,-30.08809671409668,-0.07376126243278075,-4.7504613647453535,526.7577719212624,-0.9492664971704219,1.7879151826414672,-0.05928827339622805,87.47603710571755,0.3106043858476162,1805.5847459906058,-0.13033822899664788,1.21743847264006,gru,0.8660254037844386,0.5000000000000001,211.2,BU / ACRE
19009,corn,2017,3,1,fallback_last_history,0.8302478651226659,127.9068492064493,0.019942414678604206,0.18694739199519878,0.23826841594229617,0.9563275450329605,6.17306772148746,0.21260870991895248,0.02080561677229914,0.3642715136020863,0.48256851731655437,0.20033841303224664,2.048236444182642,-0.05860625051254015,0.2993117566161997,-0.08101435457474437,-0.006275339094104236,-0.06334418803453445,0.9083405029705784,0.6813287179945465,-19.24219438935509,-0.5826389379326109,1.3218752114465389,-59.492316920634494,-0.16809253054328743,-8.558073137071135,499.9418405626808,-1.8738087574870548,3.4604738306804843,-0.06934423207791973,91.37570460026495,0.6739042887633984,2377.8673693624914,-0.26636367214532813,2.399453863634439,gru,1.0,6.123233995736766e-17,211.2,BU / ACRE
19009,corn,2017,4,1,fallback_last_history,0.8657378481163058,160.95588684325347,0.023437655983708065,0.2318804972791949,0.2559006870184613,1.0205293259063462,5.5320735078267935,0.28271426494535995,-0.029670600827773008,0.4892390737701563,0.49485203383187804,0.1780228302494285,1.105802004625776,-0.012104750369037715,0.2905297811712282,-0.2906989256390734,0.0483087073450873,0.2173745557665825,0.989087389654044,0.6178138110913873,-27.723364586695745,-5.105269036401918,13.838886391093236,-96.95507142476026,-0.2742073063170853,-11.118412295192565,481.03439088049663,-2.857842051705699,4.945519291240581,-0.029750521692674642,95.63849719135284,1.0417557635907726,3077.6685454184158,-0.40068551567907956,3.5041787917460576,gru,0.8660254037844387,-0.4999999999999998,211.2,BU / ACRE
19009,corn,2017,5,1,fallback_last_history,0.9289925405024405,200.550989674934,0.02560458056149424,0.25803012416259763,0.25343700998370505,1.067366208003295,4.935627735635642,0.3534555488252815,-0.08128991125976792,0.5970686913786902,0.5095277012272726,0.15442791091633576,-0.15303101433012944,0.05380970003391572,0.2933288164263788,-0.5084348202995145,0.1516911473016693,0.612148605287075,1.0526355375788246,0.5329024093431307,-35.936860853887595,-8.860171443980512,26.14481325877752,-149.4646701260493,-0.3861888157639923,-12.457797098873984,468.7849458901177,-4.008537581954405,6.21765963629279,0.0479992470933249,99.90487218816531,1.3711246051794483,3924.105105969911,-0.536217924906172,4.496259455625156,gru,0.49999999999999994,-0.8660254037844387,211.2,BU / ACRE
19009,corn,2017,6,1,fallback_last_history,1.0204919743836978,246.76267209805064,0.02623651917866634,0.2742480391272869,0.23129795827765867,1.0955932716422656,4.411315416833364,0.42211159285033717,-0.1328411065035125,0.6880630039823449,0.5249370320389853,0.13156814540254563,-1.529604224407222,0.1324846311435901,0.3032583901304967,-0.7232840561947108,0.3061818263906626,0.9857164546847343,1.0941126063248734,0.43356302709958694,-43.39850332887332,-11.931891670871352,37.73791382064165,-220.31302748445464,-0.5017709473822735,-12.6687622674163,460.5205937277801,-5.395985843731271,7.275934019232314,0.15833429332048954,103.78155666160185,1.629962619344362,4922.588738107277,-0.68523376962137,5.367300429206894,gru,1.2246467991473532e-16,-1.0,211.2,BU / ACRE
19009,corn,2017,7,1,fallback_last_history,1.131285834193116,298.57485310788496,0.02414799489934501,0.28430485087883417,0.1923656349292171,1.1073700324435225,3.9423458006175975,0.48806249512650823,-0.1821681533619839,0.7657635423246427,0.5390107338661935,0.11120673267592605,-2.8385955814808157,0.22070252607454857,0.31360568099638675,-0.933596992690008,0.5056022742348856,1.226008914411068,1.1218691893632644,0.3240193781662337,-49.9606795668294,-14.610350921413236,47.874865710583464,-308.48335661994247,-0.6189114007857733,-11.924084493443333,454.0951565527605,-7.058404867080801,8.105281645770601,0.2988570693410113,106.90561166747943,1.7981321514375912,6029.237468345677,-0.8589166311278011,6.140878906056354,gru,-0.4999999999999997,-0.8660254037844388,211.2,BU / ACRE
19009,corn,2017,8,1,fallback_last_history,1.2501400387018893,353.4770397901044,0.017474405007705297,0.2865449753702004,0.14220458370026098,1.110274950009853,3.496250433128845,0.5534284178031912,-0.22655111047543602,0.8330498317023763,0.5504462929073944,0.09429862302139005,-4.177757634501388,0.31456680643956103,0.31885575290719814,-1.1417117649902693,0.7342173030701444,1.2925458252429962,1.1476279759993688,0.20808172643815814,-55.64097862748221,-17.35414843989588,56.056012609807496,-407.44395641118876,-0.7374700592536494,-10.72984840054635,448.9619067997629,-9.013168605242276,8.663540027922902,0.4595398844960895,109.17722841145863,1.8866540367225262,7136.391345848887,-1.057954141098298,6.855421093314137,gru,-0.8660254037844385,-0.5000000000000004,211.2,BU / ACRE
19009,corn,2017,9,1,fallback_last_history,1.3620606401835271,408.38261090792975,0.005037681805330825,0.27961675056757107,0.08767231386422046,1.1128210726218761,3.050459455130637,0.6213355810547235,-0.2656966481149317,0.8902562961033045,0.559369711480306,0.08050246299330752,-5.642343747459041,0.40921191131522017,0.3187096504752687,-1.3473053426549897,0.9772145146163157,1.2082252725958824,1.1765807028906858,0.09410921573659836,-60.617756485228966,-20.643120997269207,62.26292971468317,-507.2425832999779,-0.859715372441096,-9.668169560895349,445.35687571685025,-11.270827441370999,8.9373947263668,0.6242784644366897,110.79629786386377,1.9384677307441116,8134.6602463963345,-1.2747746554746067,7.535165806632615,gru,-1.0,-1.8369701987210297e-16,211.2,BU / ACRE
19009,corn,2017,10,1,fallback_last_history,1.4552297422672291,461.12952673555236,-0.013140599109873197,0.26279468484500973,0.03391782594640565,1.1202562370570053,2.594866951598906,0.6927115964729033,-0.3016197642335215,0.93716841242225,0.5664076419749746,0.06869909096530137,-7.109066146694747,0.50036366115817,0.31661984630165463,-1.5464890797557835,1.2251874702425,1.0211400017142296,1.2106176776401572,-0.01024198750794647,-65.22653738937515,-24.713674075845027,66.75140178571648,-599.7000928142913,-0.9842238648558568,-8.939510086870163,442.6296876947339,-13.78976211687529,8.968559654446207,0.7814354452582699,112.02498923015334,1.9811190230913285,8978.05998303835,-1.501937938838656,8.197690243716345,gru,-0.8660254037844386,0.5000000000000001,211.2,BU / ACRE
19009,corn,2017,11,1,fallback_last_history,1.5209251195922477,510.56335149854925,-0.03627690565134396,0.23610638345708682,-0.016331696694523043,1.13413508022151,2.1241076745586733,0.7674183250544081,-0.33665499037806473,0.9734321934271205,0.5720997248563735,0.05757061799664889,-8.39932225121914,0.5849662692224777,0.31544261114714806,-1.7356439205456446,1.4741096748878366,0.7702871188521385,1.2503351550727198,-0.100238029794804,-69.84976530055805,-29.60139323050833,69.79924347598696,-680.8418007236721,-1.1056407434413125,-8.441158085797861,439.5811009743352,-16.502955002255135,8.827417914929853,0.9270014110391225,113.03663674514019,2.0216693621493875,9670.50060681596,-1.7346805206494222,8.851904836277257,gru,-0.5000000000000004,0.8660254037844384,211.2,BU / ACRE
19009,corn,2017,12,1,fallback_last_history,1.55251497458016,556.0521296512972,-0.06358793218687891,0.20041608696071173,-0.062289851720365864,1.1538669452940495,1.6288019295814218,0.8460294181982654,-0.37275896269898207,0.9983664266805953,0.5768078110039847,0.04588369466278219,-9.478851214789012,0.6597151644070585,0.31512806115127295,-1.9153595128108507,1.7215871635773694,0.47570275515317917,1.2950110657136427,-0.1740779440444683,-74.79268492621846,-35.266514149982264,71.6471379072446,-750.4400285012157,-1.2173920405984142,-8.014837703396557,434.9532457464676,-19.362047165188358,8.582980228746202,1.0622903394047536,113.89362546823155,2.0609506895588794,10229.60418886251,-1.9703004662889714,9.500040201339631,gru,-2.4492935982947064e-16,1.0,211.2,BU / ACRE
19009,corn,2018,1,1,observed_known_month,0.04547105300453515,4.547105300453515,0.027363679846938778,0.2743232709750567,0.00842921804138322,0.7468745831665999,7.368000292480486,0.14669072352657275,0.4220114228186499,0.46666666666666656,0.46666666666666656,0.0975242938353744,0.23261798327626768,0.43703703703703695,0.46666666666666656,0.8327736043347368,0.0,0.0,0.16722639566526323,0.8022006979875284,-6.760953405017899,11.412000000000035,-30.180999999999983,0.0,,,347.692,,,0.0,77.26559139784946,,1990.314336917563,,,gru,0.49999999999999994,0.8660254037844387,180.0,BU / ACRE
19009,corn,2018,2,1,seasonal_last_year,0.8903053691573108,100.54802072464278,0.0137621660184392,0.005229232427356539,0.13842289597902585,0.8796850580396791,7.084833150694559,0.15678628669676198,0.06723550245383503,0.24102683338887695,0.46840833381875696,0.2213560173859604,-1.7965923913040585,-0.054708674587472916,0.36607523391954455,0.06564397642968767,-0.05916484025213766,-0.03550977259874344,0.9067628181982906,0.6251779048980676,-5.280883688687604,16.294068796964154,-1.0887870749523598,-46.89655191089804,-0.04427152232380981,-0.7017379441664104,419.05643658853273,-1.8215244759104632,1.0903916564195584,-0.10916045288974052,79.12741360514357,-0.05444382041730833,3708.233095958471,-0.1528799824107438,1.1909491372792154,gru,0.8660254037844386,0.5000000000000001,180.0,BU / ACRE
19009,corn,2018,3,1,seasonal_last_year,0.4816352172687309,74.15317646127687,0.006348151459629456,0.009020322699445832,0.5531268715699926,0.496300970375467,3.14318987772416,0.5664119484317256,0.08992305757855762,0.2671616524016909,0.4708134730477718,0.19949828386625515,-5.839505937043146,-0.0108324943045838,0.3488909018132757,0.06829456270974776,-0.02981249190751991,0.08150836080312729,0.8674286084282191,0.5753446393880014,-3.7022262718718846,18.331530637397236,-1.2198091963188125,70.4366642180189,-0.050994274101915184,-1.794745384004079,726.9590960674155,-1.3746252690107585,1.1636264739703215,-0.05884457870592247,76.08873307666774,0.2481364035777851,3197.5612902623984,-0.10064281513855805,1.4806126134332267,gru,1.0,6.123233995736766e-17,180.0,BU / ACRE
