county_id,crop_type,year,month,known_months,source_note,ag_green_pixel_ratio,ag_vegetation_area_percent,ag_brown_yellow_pixel_ratio,ag_soil_exposure_ratio,ag_shadow_cloud_ratio,ag_mean_brightness,ag_texture_entropy,ag_field_uniformity_score,ndvi_mean,ndvi_median,ndvi_max,ndvi_std,ndvi_cv,ndvi_p25,ndvi_p75,ndvi_above_0_3_ratio,ndvi_above_0_5_ratio,ndvi_above_0_7_ratio,ndvi_low_ratio,ndvi_valid_coverage_ratio,weather_temp_mean,weather_temp_max,weather_temp_min,weather_gdd,weather_heat_stress_days,weather_cold_stress_days,weather_total_precipitation,weather_precipitation_days,weather_heavy_rain_days,weather_drought_index,weather_humidity_mean,weather_wind_mean,weather_solar_radiation_mean,weather_vpd_mean,weather_temp_range_mean,table_source,month_sin,month_cos,yield_bu_acre,target_unit
19005,corn,2020,3,1,lag1,0.28833395337301587,28.833395337301585,0.014451353458049888,0.34329604237528344,0.0008503401360544217,0.6268372279467342,7.574364015350789,0.07901350006476525,0.37312210867363527,0.46666666666666656,0.46666666666666656,0.12586879979394308,0.3388969490547603,0.19999999999999996,0.46666666666666656,0.6493673625644594,0.0,0.0,0.35063263743554063,0.5778061224489796,-4.650229202037329,10.067000000000007,-21.523999999999972,0.0,0.0,0.0,850.721,0.0,0.0,0.0,81.7315789473684,0.0,1427.755857385399,0.0,0.0,naive_lag1,1.0,6.123233995736766e-17,196.3,BU / ACRE
19005,corn,2020,4,1,lag1,0.28833395337301587,28.833395337301585,0.014451353458049888,0.34329604237528344,0.0008503401360544217,0.6268372279467342,7.574364015350789,0.07901350006476525,0.37312210867363527,0.46666666666666656,0.46666666666666656,0.12586879979394308,0.3388969490547603,0.19999999999999996,0.46666666666666656,0.6493673625644594,0.0,0.0,0.35063263743554063,0.5778061224489796,-4.650229202037329,10.067000000000007,-21.523999999999972,0.0,0.0,0.0,850.721,0.0,0.0,0.0,81.7315789473684,0.0,1427.755857385399,0.0,0.0,naive_lag1,0.8660254037844387,-0.4999999999999998,196.3,BU / ACRE
19005,corn,2020,5,1,lag1,0.28833395337301587,28.833395337301585,0.014451353458049888,0.34329604237528344,0.0008503401360544217,0.6268372279467342,7.574364015350789,0.07901350006476525,0.37312210867363527,0.46666666666666656,0.46666666666666656,0.12586879979394308,0.3388969490547603,0.19999999999999996,0.46666666666666656,0.6493673625644594,0.0,0.0,0.35063263743554063,0.5778061224489796,-4.650229202037329,10.067000000000007,-21.523999999999972,0.0,0.0,0.0,850.721,0.0,0.0,0.0,81.7315789473684,0.0,1427.755857385399,0.0,0.0,naive_lag1,0.49999999999999994,-0.8660254037844387,196.3,BU / ACRE
19005,corn,2020,6,1,lag1,0.28833395337301587,28.833395337301585,0.014451353458049888,0.34329604237528344,0.0008503401360544217,0.6268372279467342,7.574364015350789,0.07901350006476525,0.37312210867363527,0.46666666666666656,0.46666666666666656,0.12586879979394308,0.3388969490547603,0.19999999999999996,0.46666666666666656,0.6493673625644594,0.0,0.0,0.35063263743554063,0.5778061224489796,-4.650229202037329,10.067000000000007,-21.523999999999972,0.0,0.0,0.0,850.721,0.0,0.0,0.0,81.7315789473684,0.0,1427.755857385399,0.0,0.0,naive_lag1,1.2246467991473532e-16,-1.0,196.3,BU / ACRE
19005,corn,2020,7,1,lag1,0.28833395337301587,28.833395337301585,0.014451353458049888,0.34329604237528344,0.0008503401360544217,0.6268372279467342,7.574364015350789,0.07901350006476525,0.37312210867363527,0.46666666666666656,0.46666666666666656,0.12586879979394308,0.3388969490547603,0.19999999999999996,0.46666666666666656,0.6493673625644594,0.0,0.0,0.35063263743554063,0.5778061224489796,-4.650229202037329,10.067000000000007,-21.523999999999972,0.0,0.0,0.0,850.721,0.0,0.0,0.0,81.7315789473684,0.0,1427.755857385399,0.0,0.0,naive_lag1,-0.4999999999999997,-0.8660254037844388,196.3,BU / ACRE
19005,corn,2020,8,1,lag1,0.28833395337301587,28.833395337301585,0.014451353458049888,0.34329604237528344,0.0008503401360544217,0.6268372279467342,7.574364015350789,0.07901350006476525,0.37312210867363527,0.46666666666666656,0.46666666666666656,0.12586879979394308,0.3388969490547603,0.19999999999999996,0.46666666666666656,0.6493673625644594,0.0,0.0,0.35063263743554063,0.5778061224489796,-4.650229202037329,10.067000000000007,-21.523999999999972,0.0,0.0,0.0,850.721,0.0,0.0,0.0,81.7315789473684,0.0,1427.755857385399,0.0,0.0,naive_lag1,-0.8660254037844385,-0.5000000000000004,196.3,BU / ACRE
19005,corn,2020,9,1,lag1,0.28833395337301587,28.833395337301585,0.014451353458049888,0.34329604237528344,0.0008503401360544217,0.6268372279467342,7.574364015350789,0.07901350006476525,0.37312210867363527,0.46666666666666656,0.46666666666666656,0.12586879979394308,0.3388969490547603,0.19999999999999996,0.46666666666666656,0.6493673625644594,0.0,0.0,0.35063263743554063,0.5778061224489796,-4.650229202037329,10.067000000000007,-21.523999999999972,0.0,0.0,0.0,850.721,0.0,0.0,0.0,81.7315789473684,0.0,1427.755857385399,0.0,0.0,naive_lag1,-1.0,-1.8369701987210297e-16,196.3,BU / ACRE
19005,corn,2020,10,1,lag1,0.28833395337301587,28.833395337301585,0.014451353458049888,0.34329604237528344,0.0008503401360544217,0.6268372279467342,7.574364015350789,0.07901350006476525,0.37312210867363527,0.46666666666666656,0.46666666666666656,0.12586879979394308,0.3388969490547603,0.19999999999999996,0.46666666666666656,0.6493673625644594,0.0,0.0,0.35063263743554063,0.5778061224489796,-4.650229202037329,10.067000000000007,-21.523999999999972,0.0,0.0,0.0,850.721,0.0,0.0,0.0,81.7315789473684,0.0,1427.755857385399,0.0,0.0,naive_lag1,-0.8660254037844386,0.5000000000000001,196.3,BU / ACRE
19005,corn,2020,11,1,lag1,0.28833395337301587,28.833395337301585,0.014451353458049888,0.34329604237528344,0.0008503401360544217,0.6268372279467342,7.574364015350789,0.07901350006476525,0.37312210867363527,0.46666666666666656,0.46666666666666656,0.12586879979394308,0.3388969490547603,0.19999999999999996,0.46666666666666656,0.6493673625644594,0.0,0.0,0.35063263743554063,0.5778061224489796,-4.650229202037329,10.067000000000007,-21.523999999999972,0.0,0.0,0.0,850.721,0.0,0.0,0.0,81.7315789473684,0.0,1427.755857385399,0.0,0.0,naive_lag1,-0.5000000000000004,0.8660254037844384,196.3,BU / ACRE
19005,corn,2020,12,1,lag1,0.28833395337301587,28.833395337301585,0.014451353458049888,0.34329604237528344,0.0008503401360544217,0.6268372279467342,7.574364015350789,0.07901350006476525,0.37312210867363527,0.46666666666666656,0.46666666666666656,0.12586879979394308,0.3388969490547603,0.19999999999999996,0.46666666666666656,0.6493673625644594,0.0,0.0,0.35063263743554063,0.5778061224489796,-4.650229202037329,10.067000000000007,-21.523999999999972,0.0,0.0,0.0,850.721,0.0,0.0,0.0,81.7315789473684,0.0,1427.755857385399,0.0,0.0,naive_lag1,-2.4492935982947064e-16,1.0,196.3,BU / ACRE
19005,corn,2021,1,1,observed_known_month,0.152078018707483,15.2078018707483,0.062050471230158735,0.5572584502551021,0.006133964002267574,0.5752152597149971,7.540890771074227,0.12738532536870542,0.3390467437252979,0.40740740740740733,0.46666666666666656,0.1332247804075393,0.39341427336831214,0.19999999999999996,0.46666666666666656,0.5223505093201926,0.0,0.0,0.47764949067980744,0.6929962089002267,-4.883300509337837,6.746000000000038,-20.006999999999977,0.0,,,669.0609999999999,,,0.0,82.68658743633277,,1192.4052631578948,,,naive_lag1,0.49999999999999994,0.8660254037844387,199.4,BU / ACRE
19005,corn,2021,2,1,lag1,0.152078018707483,15.2078018707483,0.062050471230158735,0.5572584502551021,0.006133964002267574,0.5752152597149971,7.540890771074227,0.12738532536870542,0.3390467437252979,0.40740740740740733,0.46666666666666656,0.1332247804075393,0.39341427336831214,0.19999999999999996,0.46666666666666656,0.5223505093201926,0.0,0.0,0.47764949067980744,0.6929962089002267,-4.883300509337837,6.746000000000038,-20.006999999999977,0.0,0.0,0.0,669.0609999999999,0.0,0.0,0.0,82.68658743633277,0.0,1192.4052631578948,0.0,0.0,naive_lag1,0.8660254037844386,0.5000000000000001,199.4,BU / ACRE
19005,corn,2021,3,1,lag1,0.152078018707483,15.2078018707483,0.062050471230158735,0.5572584502551021,0.006133964002267574,0.5752152597149971,7.540890771074227,0.12738532536870542,0.3390467437252979,0.40740740740740733,0.46666666666666656,0.1332247804075393,0.39341427336831214,0.19999999999999996,0.46666666666666656,0.5223505093201926,0.0,0.0,0.47764949067980744,0.6929962089002267,-4.883300509337837,6.746000000000038,-20.006999999999977,0.0,0.0,0.0,669.0609999999999,0.0,0.0,0.0,82.68658743633277,0.0,1192.4052631578948,0.0,0.0,naive_lag1,1.0,6.123233995736766e-17,199.4,BU / ACRE
19005,corn,2021,4,1,lag1,0.152078018707483,15.2078018707483,0.062050471230158735,0.5572584502551021,0.006133964002267574,0.5752152597149971,7.540890771074227,0.12738532536870542,0.3390467437252979,0.40740740740740733,0.46666666666666656,0.1332247804075393,0.39341427336831214,0.19999999999999996,0.46666666666666656,0.5223505093201926,0.0,0.0,0.47764949067980744,0.6929962089002267,-4.883300509337837,6.746000000000038,-20.006999999999977,0.0,0.0,0.0,669.0609999999999,0.0,0.0,0.0,82.68658743633277,0.0,1192.4052631578948,0.0,0.0,naive_lag1,0.8660254037844387,-0.4999999999999998,199.4,BU / ACRE
19005,corn,2021,5,1,lag1,0.152078018707483,15.2078018707483,0.062050471230158735,0.5572584502551021,0.006133964002267574,0.5752152597149971,7.540890771074227,0.12738532536870542,0.3390467437252979,0.40740740740740733,0.46666666666666656,0.1332247804075393,0.39341427336831214,0.19999999999999996,0.46666666666666656,0.5223505093201926,0.0,0.0,0.47764949067980744,0.6929962089002267,-4.883300509337837,6.746000000000038,-20.006999999999977,0.0,0.0,0.0,669.0609999999999,0.0,0.0,0.0,82.68658743633277,0.0,1192.4052631578948,0.0,0.0,naive_lag1,0.49999999999999994,-0.8660254037844387,199.4,BU / ACRE
19005,corn,2021,6,1,lag1,0.152078018707483,15.2078018707483,0.062050471230158735,0.5572584502551021,0.006133964002267574,0.5752152597149971,7.540890771074227,0.12738532536870542,0.3390467437252979,0.40740740740740733,0.46666666666666656,0.1332247804075393,0.39341427336831214,0.19999999999999996,0.46666666666666656,0.5223505093201926,0.0,0.0,0.47764949067980744,0.6929962089002267,-4.883300509337837,6.746000000000038,-20.006999999999977,0.0,0.0,0.0,669.0609999999999,0.0,0.0,0.0,82.68658743633277,0.0,1192.4052631578948,0.0,0.0,naive_lag1,1.2246467991473532e-16,-1.0,199.4,BU / ACRE
19005,corn,2021,7,1,lag1,0.152078018707483,15.2078018707483,0.062050471230158735,0.5572584502551021,0.006133964002267574,0.5752152597149971,7.540890771074227,0.12738532536870542,0.3390467437252979,0.40740740740740733,0.46666666666666656,0.1332247804075393,0.39341427336831214,0.19999999999999996,0.46666666666666656,0.5223505093201926,0.0,0.0,0.47764949067980744,0.6929962089002267,-4.883300509337837,6.746000000000038,-20.006999999999977,0.0,0.0,0.0,669.0609999999999,0.0,0.0,0.0,82.68658743633277,0.0,1192.4052631578948,0.0,0.0,naive_lag1,-0.4999999999999997,-0.8660254037844388,199.4,BU / ACRE
19005,corn,2021,8,1,lag1,0.152078018707483,15.2078018707483,0.062050471230158735,0.5572584502551021,0.006133964002267574,0.5752152597149971,7.540890771074227,0.12738532536870542,0.3390467437252979,0.40740740740740733,0.46666666666666656,0.1332247804075393,0.39341427336831214,0.19999999999999996,0.46666666666666656,0.5223505093201926,0.0,0.0,0.47764949067980744,0.6929962089002267,-4.883300509337837,6.746000000000038,-20.006999999999977,0.0,0.0,0.0,669.0609999999999,0.0,0.0,0.0,82.68658743633277,0.0,1192.4052631578948,0.0,0.0,naive_lag1,-0.8660254037844385,-0.5000000000000004,199.4,BU / ACRE
19005,corn,2021,9,1,lag1,0.152078018707483,15.2078018707483,0.062050471230158735,0.5572584502551021,0.006133964002267574,0.5752152597149971,7.540890771074227,0.12738532536870542,0.3390467437252979,0.40740740740740733,0.46666666666666656,0.1332247804075393,0.39341427336831214,0.19999999999999996,0.46666666666666656,0.5223505093201926,0.0,0.0,0.47764949067980744,0.6929962089002267,-4.883300509337837,6.746000000000038,-20.006999999999977,0.0,0.0,0.0,669.0609999999999,0.0,0.0,0.0,82.68658743633277,0.0,1192.4052631578948,0.0,0.0,naive_lag1,-1.0,-1.8369701987210297e-16,199.4,BU / ACRE
19005,corn,2021,10,1,lag1,0.152078018707483,15.2078018707483,0.062050471230158735,0.5572584502551021,0.006133964002267574,0.5752152597149971,7.540890771074227,0.12738532536870542,0.3390467437252979,0.40740740740740733,0.46666666666666656,0.1332247804075393,0.39341427336831214,0.19999999999999996,0.46666666666666656,0.5223505093201926,0.0,0.0,0.47764949067980744,0.6929962089002267,-4.883300509337837,6.746000000000038,-20.006999999999977,0.0,0.0,0.0,669.0609999999999,0.0,0.0,0.0,82.68658743633277,0.0,1192.4052631578948,0.0,0.0,naive_lag1,-0.8660254037844386,0.5000000000000001,199.4,BU / ACRE
19005,corn,2021,11,1,lag1,0.152078018707483,15.2078018707483,0.062050471230158735,0.5572584502551021,0.006133964002267574,0.5752152597149971,7.540890771074227,0.12738532536870542,0.3390467437252979,0.40740740740740733,0.46666666666666656,0.1332247804075393,0.39341427336831214,0.19999999999999996,0.46666666666666656,0.5223505093201926,0.0,0.0,0.47764949067980744,0.6929962089002267,-4.883300509337837,6.746000000000038,-20.006999999999977,0.0,0.0,0.0,669.0609999999999,0.0,0.0,0.0,82.68658743633277,0.0,1192.4052631578948,0.0,0.0,naive_lag1,-0.5000000000000004,0.8660254037844384,199.4,BU / ACRE
19005,corn,2021,12,1,lag1,0.152078018707483,15.2078018707483,0.062050471230158735,0.5572584502551021,0.006133964002267574,0.5752152597149971,7.540890771074227,0.12738532536870542,0.3390467437252979,0.40740740740740733,0.46666666666666656,0.1332247804075393,0.39341427336831214,0.19999999999999996,0.46666666666666656,0.5223505093201926,0.0,0.0,0.47764949067980744,0.6929962089002267,-4.883300509337837,6.746000000000038,-20.006999999999977,0.0,0.0,0.0,669.0609999999999,0.0,0.0,0.0,82.68658743633277,0.0,1192.4052631578948,0.0,0.0,naive_lag1,-2.4492935982947064e-16,1.0,199.4,BU / ACRE
19005,corn,2022,1,1,observed_known_month,0.015922840490362813,1.592284049036281,0.00030226934523809525,0.01797561472505669,0.012632201318027211,0.8341216217389733,6.664783943497056,0.18159627193679276,0.4448523425724843,0.46666666666666656,0.46666666666666656,0.07076363115879984,0.1600661630954897,0.46666666666666656,0.46666666666666656,0.9185322472297828,0.0,0.0,0.08146775277021726,0.07996518920068027,-10.600724957555155,6.7900000000000205,-29.25799999999998,0.0,,,331.117,,,0.0,72.84906621392192,,1875.555687606112,,,naive_lag1,0.49999999999999994,0.8660254037844387,215.9,BU / ACRE
19005,corn,2022,2,1,lag1,0.015922840490362813,1.592284049036281,0.00030226934523809525,0.01797561472505669,0.012632201318027211,0.8341216217389733,6.664783943497056,0.18159627193679276,0.4448523425724843,0.46666666666666656,0.46666666666666656,0.07076363115879984,0.1600661630954897,0.46666666666666656,0.46666666666666656,0.9185322472297828,0.0,0.0,0.08146775277021726,0.07996518920068027,-10.600724957555155,6.7900000000000205,-29.25799999999998,0.0,0.0,0.0,331.117,0.0,0.0,0.0,72.84906621392192,0.0,1875.555687606112,0.0,0.0,naive_lag1,0.8660254037844386,0.5000000000000001,215.9,BU / ACRE
19005,corn,2022,3,1,lag1,0.015922840490362813,1.592284049036281,0.00030226934523809525,0.01797561472505669,0.012632201318027211,0.8341216217389733,6.664783943497056,0.18159627193679276,0.4448523425724843,0.46666666666666656,0.46666666666666656,0.07076363115879984,0.1600661630954897,0.46666666666666656,0.46666666666666656,0.9185322472297828,0.0,0.0,0.08146775277021726,0.07996518920068027,-10.600724957555155,6.7900000000000205,-29.25799999999998,0.0,0.0,0.0,331.117,0.0,0.0,0.0,72.84906621392192,0.0,1875.555687606112,0.0,0.0,naive_lag1,1.0,6.123233995736766e-17,215.9,BU / ACRE
19005,corn,2022,4,1,lag1,0.015922840490362813,1.592284049036281,0.00030226934523809525,0.01797561472505669,0.012632201318027211,0.8341216217389733,6.664783943497056,0.18159627193679276,0.4448523425724843,0.46666666666666656,0.46666666666666656,0.07076363115879984,0.1600661630954897,0.46666666666666656,0.46666666666666656,0.9185322472297828,0.0,0.0,0.08146775277021726,0.07996518920068027,-10.600724957555155,6.7900000000000205,-29.25799999999998,0.0,0.0,0.0,331.117,0.0,0.0,0.0,72.84906621392192,0.0,1875.555687606112,0.0,0.0,naive_lag1,0.8660254037844387,-0.4999999999999998,215.9,BU / ACRE
19005,corn,2022,5,1,lag1,0.015922840490362813,1.592284049036281,0.00030226934523809525,0.01797561472505669,0.012632201318027211,0.8341216217389733,6.664783943497056,0.18159627193679276,0.4448523425724843,0.46666666666666656,0.46666666666666656,0.07076363115879984,0.1600661630954897,0.46666666666666656,0.46666666666666656,0.9185322472297828,0.0,0.0,0.08146775277021726,0.07996518920068027,-10.600724957555155,6.7900000000000205,-29.25799999999998,0.0,0.0,0.0,331.117,0.0,0.0,0.0,72.84906621392192,0.0,1875.555687606112,0.0,0.0,naive_lag1,0.49999999999999994,-0.8660254037844387,215.9,BU / ACRE
19005,corn,2022,6,1,lag1,0.015922840490362813,1.592284049036281,0.00030226934523809525,0.01797561472505669,0.012632201318027211,0.8341216217389733,6.664783943497056,0.18159627193679276,0.4448523425724843,0.46666666666666656,0.46666666666666656,0.07076363115879984,0.1600661630954897,0.46666666666666656,0.46666666666666656,0.9185322472297828,0.0,0.0,0.08146775277021726,0.07996518920068027,-10.600724957555155,6.7900000000000205,-29.25799999999998,0.0,0.0,0.0,331.117,0.0,0.0,0.0,72.84906621392192,0.0,1875.555687606112,0.0,0.0,naive_lag1,1.2246467991473532e-16,-1.0,215.9,BU / ACRE
19005,corn,2022,7,1,lag1,0.015922840490362813,1.592284049036281,0.00030226934523809525,0.01797561472505669,0.012632201318027211,0.8341216217389733,6.664783943497056,0.18159627193679276,0.4448523425724843,0.46666666666666656,0.46666666666666656,0.07076363115879984,0.1600661630954897,0.46666666666666656,0.46666666666666656,0.9185322472297828,0.0,0.0,0.08146775277021726,0.07996518920068027,-10.600724957555155,6.7900000000000205,-29.25799999999998,0.0,0.0,0.0,331.117,0.0,0.0,0.0,72.84906621392192,0.0,1875.555687606112,0.0,0.0,naive_lag1,-0.4999999999999997,-0.8660254037844388,215.9,BU / ACRE
19005,corn,2022,8,1,lag1,0.015922840490362813,1.592284049036281,0.00030226934523809525,0.01797561472505669,0.012632201318027211,0.8341216217389733,6.664783943497056,0.18159627193679276,0.4448523425724843,0.46666666666666656,0.46666666666666656,0.07076363115879984,0.1600661630954897,0.46666666666666656,0.46666666666666656,0.9185322472297828,0.0,0.0,0.08146775277021726,0.07996518920068027,-10.600724957555155,6.7900000000000205,-29.25799999999998,0.0,0.0,0.0,331.117,0.0,0.0,0.0,72.84906621392192,0.0,1875.555687606112,0.0,0.0,naive_lag1,-0.8660254037844385,-0.5000000000000004,215.9,BU / ACRE
19005,corn,2022,9,1,lag1,0.015922840490362813,1.592284049036281,0.00030226934523809525,0.01797561472505669,0.012632201318027211,0.8341216217389733,6.664783943497056,0.18159627193679276,0.4448523425724843,0.46666666666666656,0.46666666666666656,0.07076363115879984,0.1600661630954897,0.46666666666666656,0.46666666666666656,0.9185322472297828,0.0,0.0,0.08146775277021726,0.07996518920068027,-10.600724957555155,6.7900000000000205,-29.25799999999998,0.0,0.0,0.0,331.117,0.0,0.0,0.0,72.84906621392192,0.0,1875.555687606112,0.0,0.0,naive_lag1,-1.0,-1.8369701987210297e-16,215.9,BU / ACRE
19005,corn,2022,10,1,lag1,0.015922840490362813,1.592284049036281,0.00030226934523809525,0.01797561472505669,0.012632201318027211,0.8341216217389733,6.664783943497056,0.18159627193679276,0.4448523425724843,0.46666666666666656,0.46666666666666656,0.07076363115879984,0.1600661630954897,0.46666666666666656,0.46666666666666656,0.9185322472297828,0.0,0.0,0.08146775277021726,0.07996518920068027,-10.600724957555155,6.7900000000000205,-29.25799999999998,0.0,0.0,0.0,331.117,0.0,0.0,0.0,72.84906621392192,0.0,1875.555687606112,0.0,0.0,naive_lag1,-0.8660254037844386,0.5000000000000001,215.9,BU / ACRE
19005,corn,2022,11,1,lag1,0.015922840490362813,1.592284049036281,0.00030226934523809525,0.01797561472505669,0.012632201318027211,0.8341216217389733,6.664783943497056,0.18159627193679276,0.4448523425724843,0.46666666666666656,0.46666666666666656,0.07076363115879984,0.1600661630954897,0.46666666666666656,0.46666666666666656,0.9185322472297828,0.0,0.0,0.08146775277021726,0.07996518920068027,-10.600724957555155,6.7900000000000205,-29.25799999999998,0.0,0.0,0.0,331.117,0.0,0.0,0.0,72.84906621392192,0.0,1875.555687606112,0.0,0.0,naive_lag1,-0.5000000000000004,0.8660254037844384,215.9,BU / ACRE
19005,corn,2022,12,1,lag1,0.015922840490362813,1.592284049036281,0.00030226934523809525,0.01797561472505669,0.012632201318027211,0.8341216217389733,6.664783943497056,0.18159627193679276,0.4448523425724843,0.46666666666666656,0.46666666666666656,0.07076363115879984,0.1600661630954897,0.46666666666666656,0.46666666666666656,0.9185322472297828,0.0,0.0,0.08146775277021726,0.07996518920068027,-10.600724957555155,6.7900000000000205,-29.25799999999998,0.0,0.0,0.0,331.117,0.0,0.0,0.0,72.84906621392192,0.0,1875.555687606112,0.0,0.0,naive_lag1,-2.4492935982947064e-16,1.0,215.9,BU / ACRE
19007,corn,2017,1,1,observed_known_month,0.31404829998405615,31.40482999840561,0.052663374920280615,0.24956652582908162,0.010596450494260204,0.7039732738798644,7.083246038451682,0.0864449204413727,0.37746295500560595,0.3999999999999999,0.46666666666666656,0.12170162307309051,0.3383185761048302,0.33333333333333326,0.46666666666666656,0.6813288440520793,0.0,0.0,0.3186711559479207,0.6256651586415817,-2.095346774193527,13.213000000000022,-23.532999999999987,0.0,,,528.0409999999999,,,0.0,80.41612903225807,,1060.9036290322579,,,naive_lag1,0.49999999999999994,0.8660254037844387,170.0,BU / ACRE
19007,corn,2017,2,1,lag1,0.31404829998405615,31.40482999840561,0.052663374920280615,0.24956652582908162,0.010596450494260204,0.7039732738798644,7.083246038451682,0.0864449204413727,0.37746295500560595,0.3999999999999999,0.46666666666666656,0.12170162307309051,0.3383185761048302,0.33333333333333326,0.46666666666666656,0.6813288440520793,0.0,0.0,0.3186711559479207,0.6256651586415817,-2.095346774193527,13.213000000000022,-23.532999999999987,0.0,0.0,0.0,528.0409999999999,0.0,0.0,0.0,80.41612903225807,0.0,1060.9036290322579,0.0,0.0,naive_lag1,0.8660254037844386,0.5000000000000001,170.0,BU / ACRE
19007,corn,2017,3,1,lag1,0.31404829998405615,31.40482999840561,0.052663374920280615,0.24956652582908162,0.010596450494260204,0.7039732738798644,7.083246038451682,0.0864449204413727,0.37746295500560595,0.3999999999999999,0.46666666666666656,0.12170162307309051,0.3383185761048302,0.33333333333333326,0.46666666666666656,0.6813288440520793,0.0,0.0,0.3186711559479207,0.6256651586415817,-2.095346774193527,13.213000000000022,-23.532999999999987,0.0,0.0,0.0,528.0409999999999,0.0,0.0,0.0,80.41612903225807,0.0,1060.9036290322579,0.0,0.0,naive_lag1,1.0,6.123233995736766e-17,170.0,BU / ACRE
19007,corn,2017,4,1,lag1,0.31404829998405615,31.40482999840561,0.052663374920280615,0.24956652582908162,0.010596450494260204,0.7039732738798644,7.083246038451682,0.0864449204413727,0.37746295500560595,0.3999999999999999,0.46666666666666656,0.12170162307309051,0.3383185761048302,0.33333333333333326,0.46666666666666656,0.6813288440520793,0.0,0.0,0.3186711559479207,0.6256651586415817,-2.095346774193527,13.213000000000022,-23.532999999999987,0.0,0.0,0.0,528.0409999999999,0.0,0.0,0.0,80.41612903225807,0.0,1060.9036290322579,0.0,0.0,naive_lag1,0.8660254037844387,-0.4999999999999998,170.0,BU / ACRE
19007,corn,2017,5,1,lag1,0.31404829998405615,31.40482999840561,0.052663374920280615,0.24956652582908162,0.010596450494260204,0.7039732738798644,7.083246038451682,0.0864449204413727,0.37746295500560595,0.3999999999999999,0.46666666666666656,0.12170162307309051,0.3383185761048302,0.33333333333333326,0.46666666666666656,0.6813288440520793,0.0,0.0,0.3186711559479207,0.6256651586415817,-2.095346774193527,13.213000000000022,-23.532999999999987,0.0,0.0,0.0,528.0409999999999,0.0,0.0,0.0,80.41612903225807,0.0,1060.9036290322579,0.0,0.0,naive_lag1,0.49999999999999994,-0.8660254037844387,170.0,BU / ACRE
19007,corn,2017,6,1,lag1,0.31404829998405615,31.40482999840561,0.052663374920280615,0.24956652582908162,0.010596450494260204,0.7039732738798644,7.083246038451682,0.0864449204413727,0.37746295500560595,0.3999999999999999,0.46666666666666656,0.12170162307309051,0.3383185761048302,0.33333333333333326,0.46666666666666656,0.6813288440520793,0.0,0.0,0.3186711559479207,0.6256651586415817,-2.095346774193527,13.213000000000022,-23.532999999999987,0.0,0.0,0.0,528.0409999999999,0.0,0.0,0.0,80.41612903225807,0.0,1060.9036290322579,0.0,0.0,naive_lag1,1.2246467991473532e-16,-1.0,170.0,BU / ACRE
19007,corn,2017,7,1,lag1,0.31404829998405615,31.40482999840561,0.052663374920280615,0.24956652582908162,0.010596450494260204,0.7039732738798644,7.083246038451682,0.0864449204413727,0.37746295500560595,0.3999999999999999,0.46666666666666656,0.12170162307309051,0.3383185761048302,0.33333333333333326,0.46666666666666656,0.6813288440520793,0.0,0.0,0.3186711559479207,0.6256651586415817,-2.095346774193527,13.213000000000022,-23.532999999999987,0.0,0.0,0.0,528.0409999999999,0.0,0.0,0.0,80.41612903225807,0.0,1060.9036290322579,0.0,0.0,naive_lag1,-0.4999999999999997,-0.8660254037844388,170.0,BU / ACRE
19007,corn,2017,8,1,lag1,0.31404829998405615,31.40482999840561,0.052663374920280615,0.24956652582908162,0.010596450494260204,0.7039732738798644,7.083246038451682,0.0864449204413727,0.37746295500560595,0.3999999999999999,0.46666666666666656,0.12170162307309051,0.3383185761048302,0.33333333333333326,0.46666666666666656,0.6813288440520793,0.0,0.0,0.3186711559479207,0.6256651586415817,-2.095346774193527,13.213000000000022,-23.532999999999987,0.0,0.0,0.0,528.0409999999999,0.0,0.0,0.0,80.41612903225807,0.0,1060.9036290322579,0.0,0.0,naive_lag1,-0.8660254037844385,-0.5000000000000004,170.0,BU / ACRE
19007,corn,2017,9,1,lag1,0.31404829998405615,31.40482999840561,0.052663374920280615,0.24956652582908162,0.010596450494260204,0.7039732738798644,7.083246038451682,0.0864449204413727,0.37746295500560595,0.3999999999999999,0.46666666666666656,0.12170162307309051,0.3383185761048302,0.33333333333333326,0.46666666666666656,0.6813288440520793,0.0,0.0,0.3186711559479207,0.6256651586415817,-2.095346774193527,13.213000000000022,-23.532999999999987,0.0,0.0,0.0,528.0409999999999,0.0,0.0,0.0,80.41612903225807,0.0,1060.9036290322579,0.0,0.0,naive_lag1,-1.0,-1.8369701987210297e-16,170.0,BU / ACRE
19007,corn,2017,10,1,lag1,0.31404829998405615,31.40482999840561,0.052663374920280615,0.24956652582908162,0.010596450494260204,0.7039732738798644,7.083246038451682,0.0864449204413727,0.37746295500560595,0.3999999999999999,0.46666666666666656,0.12170162307309051,0.3383185761048302,0.33333333333333326,0.46666666666666656,0.6813288440520793,0.0,0.0,0.3186711559479207,0.6256651586415817,-2.095346774193527,13.213000000000022,-23.532999999999987,0.0,0.0,0.0,528.0409999999999,0.0,0.0,0.0,80.41612903225807,0.0,1060.9036290322579,0.0,0.0,naive_lag1,-0.8660254037844386,0.5000000000000001,170.0,BU / ACRE
