county_id,crop_type,year,month,known_months,source_note,ag_green_pixel_ratio,ag_vegetation_area_percent,ag_brown_yellow_pixel_ratio,ag_soil_exposure_ratio,ag_shadow_cloud_ratio,ag_mean_brightness,ag_texture_entropy,ag_field_uniformity_score,ndvi_mean,ndvi_median,ndvi_max,ndvi_std,ndvi_cv,ndvi_p25,ndvi_p75,ndvi_above_0_3_ratio,ndvi_above_0_5_ratio,ndvi_above_0_7_ratio,ndvi_low_ratio,ndvi_valid_coverage_ratio,weather_temp_mean,weather_temp_max,weather_temp_min,weather_gdd,weather_heat_stress_days,weather_cold_stress_days,weather_total_precipitation,weather_precipitation_days,weather_heavy_rain_days,weather_drought_index,weather_humidity_mean,weather_wind_mean,weather_solar_radiation_mean,weather_vpd_mean,weather_temp_range_mean,table_source,month_sin,month_cos,yield_bu_acre,target_unit
19021,corn,2019,11,1,seasonal_last_year,0.15945338754109958,12.230216251208184,0.05383948884346338,0.26190620670790254,0.010658254613531454,0.5974477158900477,7.377583568636234,0.2259629374894372,0.4151479536141005,0.24926085447852445,0.46214784347652943,0.09818940053221659,6.992995649302238,0.43654645405559744,0.4739419763286078,1.020732230130598,0.04170569657830596,0.023296773433685303,0.028333262510068624,0.9413081766911351,-2.09172994610703,13.934946915850025,-25.96753347663992,69.69119369016377,0.1999437625247299,271.9759433641539,344.328715143924,78.04340081337308,0.7218358376202771,-0.21068323494755908,83.54792519887368,4.069908729114534,4182.190186720627,0.07616323310453849,9.103617002406862,lstm,-0.5000000000000004,0.8660254037844384,190.8,BU / ACRE
19021,corn,2019,12,1,seasonal_last_year,-0.02058422174076141,11.447129696599259,0.05455214033897328,0.15800890354201022,0.02556749890499598,0.7240164906145805,5.780827197969046,0.3423396690277824,0.3705606464619827,0.3196767450635193,0.4877618768524185,0.09678992455026783,4.0773391531034555,0.5212160313061225,0.5260469076891866,0.9904355490344656,0.3893288644962235,0.06684894859790802,0.053255346591837005,0.5446063411036265,-5.620045961266161,4.132348149909969,-22.293544552932296,40.059321537742406,0.05814345140850562,337.8460052600618,954.5745246656561,47.80971306939138,23.699123552574093,-0.26773132733013133,88.74718795935486,3.534260586619866,4369.937005426093,0.1658256426652165,8.492040561681229,lstm,-2.4492935982947064e-16,1.0,190.8,BU / ACRE
19021,corn,2020,1,1,observed_known_month,0.1714332217261905,17.14332217261905,0.02123082305839002,0.23010336947278912,0.0071470645549886625,0.7536857711834734,5.850548154746977,0.20257985688660415,0.4925986103729028,0.5082062454611473,0.5082062454611473,0.06523109152925816,0.13663978781360023,0.5082062454611473,0.5082062454611473,0.9490252075597058,0.38385585703829067,0.0,0.05097479244029427,0.23006240256519275,-5.8048602150537425,8.138000000000034,-24.764999999999986,0.0,0.0,371.0,605.892,65.0,24.0,0.0,84.0991935483871,4.659002688172043,1847.0879032258063,0.062115957295314335,7.321456989247311,lstm,0.49999999999999994,0.8660254037844387,183.9,BU / ACRE
19021,corn,2020,2,1,seasonal_last_year,-0.02401223300209193,5.29789151721377,0.011992535940355799,0.16244115179023438,0.031346199220985804,0.8060012470483079,5.480385933159991,0.3645354261258703,0.3845017002039123,0.29616968176507463,0.503235755892932,0.023334301111374176,5.0351162142445025,0.575232735428512,0.4194663530196652,0.9754611320338431,0.5911700552655886,-0.3024483919143677,0.0654859447118798,0.23866854880020827,-3.9257349617532196,11.273374984914238,-31.26322326726327,-122.04194421012616,-0.06422889346474683,322.93660249406514,863.4034929171911,117.52664167228426,35.06627495165974,-0.11288519054408741,85.51856353718766,4.170348129011529,4881.342192311751,0.13541862051347214,9.610484221850438,lstm,0.8660254037844386,0.5000000000000001,183.9,BU / ACRE
19021,corn,2020,3,1,seasonal_last_year,0.07688903516306711,19.356838059795926,0.010662377099342153,-0.101112342522331,0.08120298855397992,0.969867958694085,4.887868574302679,0.4903747513424983,0.49673513739448616,0.382890171944332,0.5467022965707995,0.024506866852512355,9.691336663981653,0.6845558309522872,0.5247381329016182,1.0438037368917636,1.0663626517263325,-0.383675217628479,0.04481651909447293,-0.07348302781645777,3.9420186209791988,22.951314905265043,-33.536999421390384,-29.79171256376671,0.11604510516846599,288.6837142057063,900.3461810349146,72.03766131384451,24.480780774041797,-0.04277919575323971,84.50558098092833,4.0518669927913304,6777.548195066718,0.11840430016649328,10.009592069262846,lstm,1.0,6.123233995736766e-17,183.9,BU / ACRE
19021,corn,2020,4,1,seasonal_last_year,0.08517994399183915,0.2439740263643273,0.031609233199562346,0.29322820331489435,0.1280034317198734,0.7737545084527332,7.845943522944658,0.24632479609389216,0.39993153595578257,0.41254554394907594,0.4605485407446645,0.002223937650977059,6.254186814848394,0.6312298569088586,0.43130919640823534,0.9864099086115787,0.12014597026638346,-0.09518526494503021,0.008162750873277669,0.3742992334179875,13.562851641389063,31.38369754443245,-15.04696058961121,524.6183896449493,0.08689490518872674,73.77681527053579,830.8180741723894,116.13971751645276,32.21521662994642,-0.030064709721612515,75.56413330719488,4.3433364527126095,6340.073803304647,0.2804144240766684,12.637786845786437,lstm,0.8660254037844387,-0.4999999999999998,183.9,BU / ACRE
19021,corn,2020,5,1,seasonal_last_year,0.1263514044215786,22.836957835734918,0.034375684728381165,-0.03421480043542793,0.08014745264812814,0.8622484171862711,7.72290390608256,0.24506520740964044,0.4218399073288482,0.39903355812784125,0.46393228959293603,0.0739581600107824,14.056470325950393,0.5578450137477167,0.4642300384985232,0.972579506773924,0.05863506355521135,-0.437080979347229,0.07135000536039254,0.8731082208542501,17.42221026514532,32.229784186670244,-7.450468572151225,1421.7664260735494,0.1627308236435488,-3.9573314406673017,1173.5826629180538,151.74062413710766,47.84859557242095,-0.05860134566575165,79.24103425630497,4.058189822233357,7523.78941001287,0.2842799592740252,11.007255192371861,lstm,0.49999999999999994,-0.8660254037844387,183.9,BU / ACRE
19021,corn,2020,6,1,seasonal_last_year,0.26479348089163557,40.5020017098261,0.04127570075749925,0.11022751665762871,0.091457855443772,0.8023914494678439,7.721117008313003,0.2139651264435619,0.4114605747481353,0.3707570843173559,0.4670856598697638,0.12922752176270655,14.826086934614617,0.47193453783655487,0.48347149685672947,0.9137191098798176,0.07923068630818594,-0.608952522277832,0.10527095255814023,0.794629747744493,24.748645030689964,37.28239406188533,-2.6602981458598407,3954.654715696961,2.158715696693295,-0.4369771365817243,977.5918277357925,88.90907468777985,30.385523845270097,-0.061121178191577974,72.30474961854162,3.044461596712712,9246.280544527857,0.6214639926724198,11.576900348458896,lstm,1.2246467991473532e-16,-1.0,183.9,BU / ACRE
19021,corn,2020,7,1,seasonal_last_year,0.62531769090357,76.49879354517455,0.08466534278381371,0.020922038443545093,0.10271967012174911,0.781387106613112,6.723818066828147,0.13072108921325426,0.20211294001508173,-0.03154111180766306,0.47167255557716004,0.20203263800555682,15.963014371225329,0.07983479591194861,0.3682605918576167,0.356877907339465,0.04393375889569713,-0.0010161250829696655,0.5033169157435546,0.7064690403588871,25.23613275279388,31.28173734320402,4.739962059985317,4823.080165447411,0.12202474098936408,2.1790688470685566,1245.9036879159526,90.5904158724352,37.03537883288338,-0.11821072283668704,82.19190472635503,2.9738625026260843,8655.825969911191,0.5038771341551225,10.34435371097287,lstm,-0.4999999999999997,-0.8660254037844388,183.9,BU / ACRE
19021,corn,2020,8,1,seasonal_last_year,1.0049464648169497,96.25005936047666,0.028893947039734056,-0.02120040137143031,0.19652865711011638,0.8852983051293982,6.468923548528657,0.19171369121871681,0.06806785443308991,-0.1271792445116417,0.47540011711641567,0.1807401111505568,11.821440324757216,-0.046381218294190896,0.2351718182908328,0.2704857148582517,0.07125252936878292,0.07756657898426056,0.5967578607078872,0.7047860247431724,23.54612314105209,28.52792349610022,-0.504539301947994,3791.7957634582644,0.1440034601699837,1.4678515830202237,1845.6903400897402,63.50642187136667,36.37591834167044,-0.10437372965665331,83.49712147829322,2.745090418792935,7162.96172903418,0.33174915855558473,10.167669044846638,lstm,-0.8660254037844385,-0.5000000000000004,183.9,BU / ACRE
19021,corn,2020,9,1,seasonal_last_year,1.0796490943489245,115.5614806926448,0.019072914837658567,0.02500528343191663,0.08874390077914057,0.8950650388991795,6.091509697223785,0.24313535924409455,-0.12171616958963272,-0.2624874470406653,0.4784299817008431,0.14153587544389867,8.055056613477506,-0.2390560408627484,0.004652340239220065,0.15501598696603952,0.05694041268931629,0.20786722004413605,0.8636212326219564,0.9045617382725928,22.176206957411576,33.79865088900194,0.09792505937609075,3461.6351149875213,0.10535058289636806,2.464270115279769,1382.8691068788512,146.31368722297458,42.16327202285447,-0.08939101620189938,85.38001937963864,3.8255898245377664,5354.577790126099,0.2569119762377806,8.972724318972794,lstm,-1.0,-1.8369701987210297e-16,183.9,BU / ACRE
19021,corn,2020,10,1,seasonal_last_year,0.9007163963638042,81.58650735993407,0.10515355785697905,0.213993279379927,0.06004753516916504,0.620563582032284,6.906959728818262,0.16902645294245505,0.16183788130752574,-0.10453910074269607,0.47066479149734236,0.18129459844414736,14.432537669663681,0.00944487333935834,0.4011365279905384,0.2739358739987062,0.1317985763574437,-0.15337425470352173,0.6967598767829741,0.6487335427815882,11.262397952520587,32.157560612101705,-22.18169217769034,295.3081281648144,0.1561357934981718,96.05902677018034,1430.4517128460818,99.93397135476314,50.14995258880236,-0.10528048734662704,77.30357283891078,4.65874076823407,4542.924675177288,0.07995645392505257,9.515130075116614,lstm,-0.8660254037844386,0.5000000000000001,183.9,BU / ACRE
19021,corn,2020,11,1,seasonal_last_year,0.3936056232619515,34.58792043557275,0.16057399472351863,0.5134085066908998,0.04151757498595432,0.5676766857789108,6.946074601876736,0.1803276509977565,0.32170040980409625,0.228324528684961,0.47225552834820855,0.14694098207651696,8.563256912406976,0.14815742342473046,0.5526440831765072,0.5616528189227891,0.137784006160044,-0.22162453830242157,0.4448992090060823,0.8176332267550529,2.9419122814583964,20.238227165125327,-32.9114074846271,-53.624203738498494,0.13007502251581649,253.36352816125523,711.0189426354799,105.39099017313016,25.379925682538197,-0.08771989623840581,82.02013855679924,4.2722705643663295,3943.916344717202,-0.0007249948037031384,8.851008795298586,lstm,-0.5000000000000004,0.8660254037844384,183.9,BU / ACRE
19021,corn,2020,12,1,seasonal_last_year,0.19644448905710082,21.606126451685235,0.06578660911306847,0.20927617500550474,0.03181994047703011,0.7201331966634398,5.718924872146262,0.3259518373546044,0.3957284766329615,0.2634719477593592,0.506872147514317,0.10085999804842888,4.648649633386019,0.42296090076854487,0.5571961670740411,0.9299706311666103,0.48846355507490796,-0.09018374979496002,0.2152994138911888,0.45859254265095306,-0.7941170421953689,12.935558134455324,-28.902869616706777,-6.762876260714677,0.12173003782749825,334.71317673701,544.2313138858336,56.90159125155034,16.508978810905234,-0.16328647031871774,88.03220991814226,3.937634049858887,4134.1839031947065,-0.011820063144252324,8.661787970627401,lstm,-2.4492935982947064e-16,1.0,183.9,BU / ACRE
19021,corn,2021,1,1,observed_known_month,0.0019099436649659862,0.19099436649659862,7.750496031746031e-06,0.0031079489087301585,0.00021590667517006802,0.9399061490915811,4.407026876198257,0.29184595428473314,0.5108556752447018,0.5259259259259259,0.5259259259259259,0.07778510573698053,0.1541985495316831,0.5259259259259259,0.5259259259259259,0.9595526420649636,0.6561815645680119,0.0,0.040447357935036385,0.01643437322845805,-4.052723118279548,10.31800000000004,-16.902999999999963,0.0,0.0,353.0,252.369,39.0,2.0,0.0,82.65779569892473,4.365887096774194,1367.0185483870964,0.08179142388118073,7.353663978494621,lstm,0.49999999999999994,0.8660254037844387,204.7,BU / ACRE
19021,corn,2021,2,1,seasonal_last_year,-0.1905714986516771,-3.136424536087965,0.005870318189506778,0.13783648791127537,-0.09418576606204995,0.8329509843768822,5.8288597199666405,0.2520220542775218,0.36837029141483524,0.3632706679531051,0.49732322419267416,0.07379105985817175,7.824065704300645,0.4594397706951303,0.32182592514022806,0.8857225085999247,0.3675445309620046,-1.0298670530319214,0.16741734814117432,0.11928896131576172,-3.2435822308473536,20.45356837613469,-22.003071714620795,-39.829927326756945,-0.2696639914585767,329.26744513924757,88.96220880108912,33.76249403854517,-0.381736968532846,-0.15698341881941058,82.09387770609236,3.909291793471621,4957.107673451426,0.20646180363676636,9.986835504590099,lstm,0.8660254037844386,0.5000000000000001,204.7,BU / ACRE
19021,corn,2021,3,1,seasonal_last_year,-0.06741147683276655,9.230332206650456,0.04228372740752487,0.5396745503529136,-0.11489497791312567,0.6201293445479277,7.38182814752718,0.1326365109890653,0.3602778139379343,0.3570782120444553,0.4719984746260649,0.05710269284499746,8.364666079209773,0.444146836747085,0.3024870367550049,0.8587772086830666,0.05099741211326275,-1.0970267057418823,0.23305009103913835,0.6091065903295753,5.7366878773261,28.140549572426377,-7.081547209150876,0.2635724292825614,-0.2831986802371158,170.7090285546616,913.0071972314336,123.00276152724012,31.394507214631922,-0.06436747006077864,81.79903140793026,4.255047718008783,4837.773566105819,0.29690091969074206,10.069504392443408,lstm,1.0,6.123233995736766e-17,204.7,BU / ACRE
19021,corn,2021,4,1,seasonal_last_year,0.04118024132972525,7.13570258555464,0.024641276409207644,0.11003391566118273,0.05404897221963616,0.7893616262219779,8.091934572187766,0.25675663877812865,0.39522084310627964,0.3537474729552675,0.4639798830069786,0.05835842576355617,16.659148480372043,0.5900110774417354,0.39857455914512185,1.0229653084447397,0.040304682145129445,-0.5380390286445618,0.0968079200551612,0.9284912736580582,8.172707260745874,28.9313521119347,-13.93986757460981,599.8906558056061,0.09106333451212006,132.84156468009263,334.9408412129641,31.4050451978188,12.009847189443974,-0.04827246829864573,68.94826603607183,3.83386721648766,8059.37703033978,0.3686219134590402,14.37800187122567,lstm,0.8660254037844387,-0.4999999999999998,204.7,BU / ACRE
19021,corn,2021,5,1,seasonal_last_year,-0.05091407080696064,-6.025192021510172,0.05677509254859213,0.017424232449959692,0.11285836707240315,0.8153930007504978,7.707080613278413,0.2105309264327862,0.3755627954450755,0.3824848224053496,0.4617608575809101,0.07934594514500104,16.014207391868215,0.5918028468311487,0.4082999012906398,0.9473392389533246,0.12692178629290798,-0.5997518301010132,0.07404603536360455,0.7245525081838747,13.86156180617305,33.13723167232847,-2.790549981619599,1635.8951234582103,0.07629616575640347,2.7171630706271888,1227.4069090745681,119.91184315270142,31.53906421627373,-0.09491792825737327,76.96148006801889,3.676289484060365,7200.708960279697,0.4452311342190981,10.422480341067034,lstm,0.49999999999999994,-0.8660254037844387,204.7,BU / ACRE
19021,corn,2021,6,1,seasonal_last_year,0.252929435562566,19.653303702360365,0.039159366631566044,-0.04007153868605476,0.06820314943138064,0.9182764916110687,7.461317782247816,0.19256950506791348,0.3063623108707063,0.2708060288695962,0.4709052504875858,0.13826652403612139,15.665329787138827,0.38052199092319516,0.4853915403235273,0.7182042570692801,0.0969793486099948,-0.47216612100601196,0.3268095083754196,0.8110689498960004,25.18766432519048,37.88019047603712,5.509268302260625,4802.762516254929,30.188636739872187,0.42024868730241494,547.2804867198,62.60953904800376,15.816505944188975,-0.010734771139792598,70.64369813882772,4.275921111169796,9460.098518064826,0.7955170314605314,11.375106584092954,lstm,1.2246467991473532e-16,-1.0,204.7,BU / ACRE
19021,corn,2021,7,1,seasonal_last_year,0.5319785819265962,48.62960897350651,0.022058947862299866,0.03707473761249275,0.08575813489841935,0.8976722940128876,6.500674421129113,0.15691466765385512,0.1641777587475995,-0.049572111074633995,0.45875804827164035,0.15478375173493059,-9.396685062688505,0.1444926723625534,0.23136237933412218,-0.14865722230878153,0.03191170389116371,0.9568720459938049,0.6307663616664269,0.6068084067256311,22.789794772716693,33.46856349986638,2.1461690790316803,5122.277938679946,-0.09485978661832839,-6.032179531947586,101.32128299226024,21.507231156335035,2.809527726485189,0.3300046625609036,77.03852927071624,2.9805157909472095,7480.727150646526,0.6113194309720988,9.718640592883734,lstm,-0.4999999999999997,-0.8660254037844388,204.7,BU / ACRE
19021,corn,2021,8,1,seasonal_last_year,0.9495715850261403,89.48692476700096,0.028856365282838265,-0.08898741010907249,-0.01395659482942084,0.7977209980020972,5.787068844402003,0.23725150481036525,-0.03151742021794146,-0.17039819025149144,0.44539916060623647,0.1536752408416738,-12.05680260936055,-0.3036608093986337,-0.1780698846173996,0.16820041118327606,-0.1339049496258717,1.301119089126587,0.9079603457129739,0.884498522650228,25.367345472248964,28.156440682692953,0.7415820249731739,4692.029356659774,16.101738672426734,3.897953016696648,272.4757266710357,43.932640851251854,4.51030886095942,-0.12840776836035322,74.85443463191626,3.4842576558766907,7588.602921117663,0.4718148411410087,11.686693772833308,lstm,-0.8660254037844385,-0.5000000000000004,204.7,BU / ACRE
19021,corn,2021,9,1,seasonal_last_year,0.8624885764484796,70.64438846639058,0.041239231058647456,0.10351176670392463,0.027411688718212483,0.7174211197250039,6.228486774956938,0.13375400757632894,0.16297138484444884,-0.05929610321435702,0.4484098175814871,0.22518534202526969,1.4242304607721996,-0.04714304921831963,0.22485457026805347,0.18072897407607502,0.06103390654501452,1.5287156105041504,0.6263060317981988,0.5403699404116573,15.830976260037449,27.364617935296863,1.7720669946357503,2454.51809762893,-0.029183724692355105,-0.6620560394230406,319.6763800861518,56.316985710899004,8.810857601389683,-0.22292082648797923,69.32398518034759,3.967280380210369,5926.311496309732,0.4882583531346967,11.625281841884853,lstm,-1.0,-1.8369701987210297e-16,204.7,BU / ACRE
19021,corn,2021,10,1,seasonal_last_year,0.4469823629041422,42.91018979477357,0.16205067424350522,0.1295231901745641,-0.019145928498259933,0.5903865440045956,7.120658184975346,0.1511494578047579,0.4229712084893085,0.33700755213479056,0.4537615473499018,0.11545684166560907,-2.001469113384626,0.2920492978221526,0.3728494944452041,0.9071431870303798,-0.041674802484271904,0.3834792375564575,0.052251948532246795,0.9841812905819391,2.8843624391881963,24.12737113362034,-22.562311884036497,717.6095510744738,0.11959453711122964,137.0739396481877,515.1587913711999,46.06106616666775,14.145917369458594,-0.169772046851843,70.74208542908549,4.511653817520873,5049.010076798108,0.21941303710889887,10.059718860886097,lstm,-0.8660254037844386,0.5000000000000001,204.7,BU / ACRE
19021,corn,2021,11,1,seasonal_last_year,0.1374123268806875,7.2794827939945606,0.07278590427039613,0.35139795797085144,0.011958116370170635,0.577488197871787,7.608122183221808,0.1833806638946793,0.3903013867425568,0.3363956430192165,0.4598836096523265,0.0970013055065714,-0.9141904176303428,0.37418408355007904,0.45700314789557767,1.084829516589274,-0.011344496630523095,-0.02166074514389038,0.09055419853877339,0.7095809023909592,2.956179360962003,24.288611573483973,-21.939460690128634,375.418490030537,0.12184157924663455,191.7288725935635,673.370921257152,37.522621684979875,24.019790099107393,-0.26930761082061117,77.61448853815385,4.464458614806697,4419.977034416614,0.17908413780139676,11.366241126962796,lstm,-0.5000000000000004,0.8660254037844384,204.7,BU / ACRE
19021,corn,2021,12,1,seasonal_last_year,0.08012773188517952,-2.560919543827154,0.03843927994675273,0.4423609550490981,0.025387899297830245,0.5842227320483792,7.213638612337592,0.2472677603540877,0.3598037756946583,0.3204020734743976,0.46848289266834287,0.0866031769281008,3.3846893716402624,0.4299689866969212,0.4389155512047344,1.0661644199558162,0.041547398661420876,-0.41454827785491943,0.07509387192765937,0.5429529945510139,-2.256942458155793,16.179469438774944,-31.287472515920715,-60.460716676674025,0.02063302562127834,340.4277647323661,200.52670787340531,37.7105516392391,5.148624279723327,-0.26867034911990034,80.80481901837072,3.7214229442723554,3405.308928002228,0.09145292820094969,10.51634834705672,lstm,-2.4492935982947064e-16,1.0,204.7,BU / ACRE
19021,corn,2022,1,1,observed_known_month,0.018790524022108845,1.8790524022108843,0.01102563421201814,0.37577947845804993,0.009730194160997734,0.6879731189350741,7.311837703803267,0.17179113965843015,0.4395321468001353,0.46666666666666656,0.46666666666666656,0.07801300507939433,0.17877661967239614,0.46666666666666656,0.46666666666666656,0.8983788384375386,0.0,0.0,0.10162116156246141,0.7640206473214286,-8.739827956989224,11.648000000000025,-27.730999999999966,0.0,0.0,361.0,218.93099999999998,24.0,12.0,0.0,69.56182795698925,5.234069892473118,2283.2540322580644,0.1071456509226662,13.13379032258065,lstm,0.49999999999999994,0.8660254037844387,197.0,BU / ACRE
19021,corn,2022,2,1,seasonal_last_year,-0.1997819584026036,-26.661358614728393,-0.003117092343412467,-0.046705972870130646,-0.11852699588825755,0.9862569596076459,4.145933999556178,0.39882772496726127,0.3815706048542596,0.35266700030628506,0.5462690746049417,0.07534396790190218,7.985327872219283,0.5176503262226287,0.4190737880552215,0.9479153392422273,0.8376330427547596,-0.9382873177528381,0.12427892501704246,0.020989872384915342,-6.625409916238956,16.57816127943116,-32.417600943892616,-27.231697784025613,-0.24860867040775214,322.69431096094365,230.307581877279,26.154499657633536,6.577910842604237,-0.07451370631084653,78.13604742110206,2.742133965296347,4058.883057151556,0.24720395975139597,9.431288419787489,lstm,0.8660254037844386,0.5000000000000001,197.0,BU / ACRE
19021,corn,2022,3,1,seasonal_last_year,-0.09650616001964335,-4.162869408523285,0.010373951700057393,0.2681594179119893,-0.11593125257799825,0.7811683989591138,5.056707381116439,0.35354396136711785,0.40965788593598396,0.36524154561412653,0.518402448978278,0.08663571688297744,10.412944244523038,0.4823629615840835,0.33815833670046946,0.878802545884825,0.5469441516524585,-1.1382932662963867,0.1366249491065214,0.22471354393093013,5.88135441021533,30.3823665802414,-4.045578131639703,19.19940714956887,-0.23997827767582947,216.43006473002376,668.0546561720117,100.7874894106341,25.0239784703448,-0.028668617288695408,76.33351114639822,4.450966550627515,4916.334025533666,0.3465788260865635,12.366974350391231,lstm,1.0,6.123233995736766e-17,197.0,BU / ACRE
19021,corn,2022,4,1,seasonal_last_year,-0.07757273223461486,3.8923489990426106,0.011013864595268236,0.11686046827076686,0.011823242031192421,0.7618185988907459,7.843724712420325,0.24760343957508435,0.347848773008898,0.31347673411859606,0.459555053133178,0.07404556593219995,19.081312746956513,0.6008956776337511,0.3661388979979933,0.9134742281408103,0.009784769860368914,-0.6267335414886475,0.11503165988185632,0.7646343405947671,9.58882606428643,30.771810935766855,-10.196781864952106,640.2829382565353,0.024365350994079424,73.57579052188012,171.47554802651717,32.27230550967371,2.9281500801528697,-0.04522185756152247,64.32235302388294,4.514141215504701,12689.518238413431,0.4449876658258772,13.512282747054098,lstm,0.8660254037844387,-0.4999999999999998,197.0,BU / ACRE
19021,corn,2022,5,1,seasonal_last_year,-0.13872586365396833,-8.78321538120479,0.04569250891757451,-0.03023250717572984,0.011224036270583847,0.7727784635134876,7.281368688137514,0.1770101932043974,0.37867062230178644,0.34731558188732126,0.4593385532137283,0.10400476699629793,17.53046332031477,0.5669636702768659,0.4011160634142227,0.8760248413351732,0.10820013424384198,-0.702512264251709,0.1428040730631207,0.8678063721256379,12.519265705671849,34.82219355633496,1.7083308293958783,1962.2777979100624,0.0909862521087238,-7.419885788678277,540.7443610360211,103.90625043287197,7.0374419965406805,-0.12175816975513293,71.85428567143538,4.384388798472031,12092.792394523482,0.5272880887252587,11.887495926127384,lstm,0.49999999999999994,-0.8660254037844387,197.0,BU / ACRE
19021,corn,2022,6,1,seasonal_last_year,0.12731872143698902,3.874916038357199,0.07105880023934166,-0.06014545672779223,0.044203726857736186,0.7687931685929577,7.292683000982499,0.20174457698784867,0.30950474388879906,0.2777531052142775,0.4655811945827351,0.13440780006351882,16.267170231537584,0.369366307689991,0.4370540556882666,0.7241851939616037,0.08577154461955665,-0.6236305236816406,0.16081279288541855,0.8396815090359692,21.56132494206691,37.40621135801122,5.209988463523971,4950.171069289891,31.196911081661725,-7.475396267676247,679.4878189535567,68.21277938743744,23.576530671475847,-0.15024521705831967,62.12533571243108,3.196411432511967,8301.500831531199,1.1409795088318213,13.611488191905483,lstm,1.2246467991473532e-16,-1.0,197.0,BU / ACRE
19021,corn,2022,7,1,seasonal_last_year,0.5965403258904887,72.32979732825513,0.09213762866512558,-0.010177537637677009,0.0339037466987841,0.7426329233154954,6.233401710221658,0.07433136487460362,0.3019128585145016,0.10870348303219216,0.45179377772851653,0.21024636027995525,-3.0948521641806352,0.19257737232940433,0.36629016118842694,-0.03048736178106426,0.002453406542244921,0.9063036441802979,0.42257999451468564,0.5275181031612454,15.639494458298618,27.992252233184704,7.454629040741339,4598.832381218514,-0.09066124877784518,-6.522033472875387,726.080800269385,67.67352595226504,21.613779855478928,-0.1749258885444852,80.78123984352418,2.5751654542383142,7316.952889391575,0.5493906057312744,9.859691043521773,lstm,-0.4999999999999997,-0.8660254037844388,197.0,BU / ACRE
19021,corn,2022,8,1,seasonal_last_year,1.1762109268006657,107.44469048217059,0.026393445699640132,-0.12096947126217986,0.008834475678946421,0.7763487021112201,6.488748318350005,0.30897209596359887,0.0331925044590371,-0.12545405619049182,0.45894572874696826,0.15731051984028424,2.351894417793979,-0.14065920660319664,-0.11977278959401894,0.18645397383811563,-0.05852531350037981,0.18345798552036285,0.7475715666046847,0.8307866161702537,16.135418354089047,25.021068305726704,-5.5196306451745265,4510.373631794982,0.01944951271040552,2.726435339525535,1015.7858532059013,113.32554608741987,36.73439223959466,-0.15010960371604876,83.96068506403222,3.0477119793600083,7875.047504842659,0.38299226635680605,9.752455894084616,lstm,-0.8660254037844385,-0.5000000000000004,197.0,BU / ACRE
19021,corn,2022,9,1,seasonal_last_year,1.2112870444827246,112.3804811942043,0.03340575997335728,-0.09064838295409591,0.04919947292866143,0.6995838285901668,7.019448930151218,0.2498343967306017,0.11912277820556297,-0.10777301834789793,0.4645584011886556,0.2172646129407979,6.492888791226552,-0.12833314291065506,0.21846471617646898,0.2278788155949485,0.04605321675265274,-0.10592786967754364,0.5925481555331034,0.6707866159534508,13.853166759894657,25.953745805195542,-19.599270305252873,3063.1901864604915,0.12716034174174612,3.5106302281711788,449.1942291835496,57.84971699907544,14.825284007844129,-0.19371175562748894,75.57244731128871,3.2187304046571423,6894.074789071453,0.5150982917274947,12.944374572488735,lstm,-1.0,-1.8369701987210297e-16,197.0,BU / ACRE
19021,corn,2022,10,1,seasonal_last_year,1.0766082351321185,96.41060435354316,0.09309328812467618,0.014423831608857157,0.006472351796207039,0.5794265382498424,6.692447099752697,0.19204608898023612,0.2198215288591497,0.041181786551239274,0.46333888865100503,0.21174005339740173,3.7670322762821082,0.029157697199029164,0.41788904153492046,0.4178885185183572,0.028438029396070028,0.06718248128890991,0.45438377658370643,0.6824446170980426,6.653822871669267,21.5616509046526,-17.108302277641716,1220.9781666167703,0.172902481139551,29.268379672807953,661.7650690272558,90.2247108730776,22.580188440258404,-0.20151025448412108,78.70897613323953,3.80031305686467,4982.768468996244,0.2633827507773914,10.325801207715411,lstm,-0.8660254037844386,0.5000000000000001,197.0,BU / ACRE
19021,corn,2022,11,1,seasonal_last_year,0.29334718032525103,25.131295905347834,0.061089699170321504,0.30638004470103064,0.010749165534715471,0.5820291182613144,7.276450748890653,0.21739167690389702,0.4102375633375247,0.2625847444657745,0.4640830181314508,0.1128204368989002,8.075291035779426,0.3904836807910028,0.4587945839840099,0.9660627800305681,0.06166125937660106,-0.1882183849811554,-0.03819783973786217,0.89284418495778,1.483285106812672,18.345977828604,-25.160714850212468,54.50644901439972,0.18315869546394317,216.6811303288843,143.42351422909405,27.274643517614486,1.2306763061287107,-0.18425032595087865,72.09969856460256,4.719215606196871,4584.480164063485,0.18897904878767033,11.020774237810373,lstm,-0.5000000000000004,0.8660254037844384,197.0,BU / ACRE
